topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1370769118908067840	http://twitter.com/user/status/1370769118908067840	ILLINOIS VACCINE UPDATE: So far, Illinois has received a total of 4,916,055 doses of COVID-19 vaccines since December, and has administered a total of 3,791,273 vaccines. https://t.co/loNBzLeual	no_not_interesting
COVID-19	1370766996137213958	http://twitter.com/user/status/1370766996137213958	More than 100 million COVID-19 vaccines have been administered across the U.S. according to the Centers for Disease Control and Prevention. With 2.9 million more doses since yesterday, the country also reached a new daily record on Friday. #covid_19 #vaccine https://t.co/MFc7Sd5jEz	no_not_interesting
COVID-19	1370663682976358401	http://twitter.com/user/status/1370663682976358401	Tableau's COVID-19 Data Hub revamped for recovery phase: Roughly a year after its inception, Tableau's COVID-19 Data Hub revamps its content, just as vaccines are rolling out and the COVID Tracking Project has wound down. https://t.co/kPDsAWYMaa	no_not_interesting
COVID-19	1370663491263197184	http://twitter.com/user/status/1370663491263197184	I think being anti-covid vaccine as a black person shouldn’t give you this anti-vaxxer label. Not trusting the West as an African makes so much sense and is very different to not wanting your baby to take important life saving vaccines.	yes_discusses_action_taken
COVID-19	1370642506162057216	http://twitter.com/user/status/1370642506162057216	U don't need a vaccine to b safe with covid-19, the vaccines are not yet safe for use, it's been prematurely released and a lot is happening to those who received mRNA messenger based vaccines, pipo r dieing and media authorities and censoring d truth.	harmful
COVID-19	1370639327638605826	http://twitter.com/user/status/1370639327638605826	#OPINION: What is of utmost importance is providing information on Covid-19 vaccines along with counselling on good nutrition for improved vaccine response and efficacy. https://t.co/U1XZEl7ixY	yes_contains_advice
COVID-19	1370634269459152899	http://twitter.com/user/status/1370634269459152899	@DrLeanaWen The Trouble With Herd Immunity And Covid-19 Vaccines -whether it prevents infection and transmission remains unknown. -how long the protection conferred by a vaccine will last. the pandemic won’t be over in the United States until it’s over everywhere. https://t.co/NVdSGInwqW	yes_asks_question
COVID-19	1370585417188143104	http://twitter.com/user/status/1370585417188143104	Evacuation Orders Remain Thursday After Mudslide Hits Silverado Canyon During Storm: While COVID-19 vaccines were developed during his presidency, Trump's pandemic response and vaccination rollout have been considered failures. https://t.co/XQwImUrtqy #aqis #alqaeda	no_not_interesting
COVID-19	1370582582149091333	http://twitter.com/user/status/1370582582149091333	It also said Japan was in discussions to provide concessional yen loans for India to expand manufacturing of COVID-19 vaccines for export. Sullivan said the vaccines would go to Southeast Asian countries, elsewhere in the Indo-Pacific, and beyond.	no_not_interesting
COVID-19	1370531309022482435	http://twitter.com/user/status/1370531309022482435	The goal is to provide the latest information about COVID-19 vaccines to the public and to empower and prepare all Americans, especially people of color who have been disproportionately affected by the pandemic, to get vaccinated. https://t.co/2pDHPfE4CY	no_not_interesting
COVID-19	1370515069201711108	http://twitter.com/user/status/1370515069201711108	“...the World Trade Organization stayed the course Thursday and failed, again, to reach an agreement on a proposal to temporarily waive any intellectual property rights for vaccines and treatments related to COVID-19.” https://t.co/nZMXEztOX0	yes_discusses_action_taken
COVID-19	1370509764086657030	http://twitter.com/user/status/1370509764086657030	Glad to see COVID-19 vaccines arrive in #CaboVerde! Thanks to #COVAX &amp; partners' groundbreaking efforts, we're on our way to ensuring vaccine equity in #Africa &amp; worldwide! In addition to financing, @WorldBank is supporting projects on social inclusion, #education, and #jobs. https://t.co/FmFxLyHMlu	no_not_interesting
COVID-19	1365769400570302465	http://twitter.com/user/status/1365769400570302465	Ian Brown is both the coolest and nicest man I've been lucky enough to work with. It saddens me to see his views on Covid-19 &amp; vaccines. It's crazy how divided people have got over something that really should be fact-based. He's a lovely man and hope he can reassess his views.	no_not_interesting
COVID-19	1368004578004922370	http://twitter.com/user/status/1368004578004922370	'Epic fail': seniors shiver for more than 2 hours waiting for COVID-19 vaccines in Newmarket! How awful! Paramedics can go to their homes and deliver the vaccine. We can do better than this! https://t.co/vVQJBTWjez	yes_blame_authorities
COVID-19	1368234572383621120	http://twitter.com/user/status/1368234572383621120	If you're a global health reporter and not following the incredible roll out of COVID-19 vaccines in #Rwanda, then check out @RwandaHealth for updates on what could be one of the most successful vaccination campaigns anywhere in the world this year. Day 1: 75,000 vaccinations. https://t.co/eum6TnWPI1	no_not_interesting
COVID-19	1359948229274697735	http://twitter.com/user/status/1359948229274697735	Next week, Ohioans with certain conditions they were born with or those who were diagnosed in childhood and carried into adulthood will be able to begin receiving #COVID19 vaccines. Individuals with these conditions face a significantly higher risk for adverse COVID-19 outcomes. https://t.co/QX0WxSRDyu	no_not_interesting
COVID-19	1367513526676447244	http://twitter.com/user/status/1367513526676447244	2,147,388 Londoners have now received their first dose of a COVID-19 vaccine. The total number of first and second doses given up to and including 3 March is now 2,239,161. Vaccines are our way out of the pandemic. When you're offered one, please have it.	no_not_interesting
COVID-19	1369916479550980096	http://twitter.com/user/status/1369916479550980096	As part of Oxfam’s continued focus on the impact of COVID-19 and the inequalities being exacerbated by the virus, we are convening a webinar on ‘‘Equitable access to COVID-19 vaccines in Africa - The way forward.’’ Join the discussion! Register here https://t.co/GIfWB8cmuI https://t.co/w8RSFZz3ND	no_not_interesting
COVID-19	1369007542014246916	http://twitter.com/user/status/1369007542014246916	Our COVID-19 vaccine waitlist is now open to people 65 and older and people 16 and older with chronic health conditions that put them at greater risk of severe illness from COVID-19. Register today! https://t.co/egDUlCGQet News release: https://t.co/xSMM40vSUt https://t.co/rboiWpwCpa	no_not_interesting
COVID-19	1368766491689160704	http://twitter.com/user/status/1368766491689160704	The United States has identified three online publications directed by Russia's intelligence services that it says are seeking to undermine COVID-19 vaccines produced by Pfizer and Moderna, a State Department spokeswoman said on Sunday. https://t.co/UfEFP4C0dG	no_not_interesting
COVID-19	1368611283696762891	http://twitter.com/user/status/1368611283696762891	An intro 🧵: I am fundraising for COVAX who are working to provide equitable access to COVID-19 vaccines across the world. They are led by a group of organisations who already have expertise in vaccine distribution and administration... #fundraising #COVAX #CovidVaccine https://t.co/Z2mKJbS2Cy	no_not_interesting
COVID-19	1365430098493648902	http://twitter.com/user/status/1365430098493648902	Syringes have arrived in Sao Tome and Principe! In this global fight against the #COVID19 pandemic, syringes are as vital as the vaccine itself. Learn more about UNICEF’s plan to supply 1 billion syringes for #COVID19 vaccination in 2021: https://t.co/wBmtza02mw https://t.co/RAwzYnNdOS	no_not_interesting
COVID-19	1370535241752846340	http://twitter.com/user/status/1370535241752846340	While tRump was busy calling COVID-19 a hoax, which he was doubling down on before the election (saying, watch, is gonna magically not be an issue on November 4th.) Pfizer, Moderna, J&amp;J, Merck, and others were working their asses off on these vaccines. But, sure, it was tRump. https://t.co/1RhNEFKilJ https://t.co/cHE5RYANNz	no_not_interesting
COVID-19	1370060449362948102	http://twitter.com/user/status/1370060449362948102	'In particular, we question whether cardinal issues regarding the safety of the vaccines were adequately addressed prior to their approval by the European Medicines Agency (EMA).' #Irishfreedom @briem_24 https://t.co/7nbiNidziV	yes_discusses_action_taken
COVID-19	1369770139550318592	http://twitter.com/user/status/1369770139550318592	We have vaccines! For some people in some countries. https://t.co/ttC9xTflRL	yes_blame_authorities
COVID-19	1369245961529290753	http://twitter.com/user/status/1369245961529290753	COVID-19 vaccines do not contain any materials such as microchips, implants, or tracking devices. The vaccines contain normal vaccine ingredients, including salts and small amount of sugar. Be ready to take the vaccine! Say #YesToCOVID19Vaccine https://t.co/0NAgvSFiot	no_not_interesting
COVID-19	1368966021667819525	http://twitter.com/user/status/1368966021667819525	First, it's a vaccine passport for Covid. Then come other standard vaccines. Then your medical history. And your criminal record. And before you know it, it's your social credit score card, rewarding what the government deems desirable behaviour. And we sleepwalked into it.	harmful
COVID-19	1368940255110369280	http://twitter.com/user/status/1368940255110369280	Students, faculty and staff, help us get the majority of campus operations back to normal in the fall by pre-registering for the COVID-19 vaccine now: https://t.co/Tza64DCQTV More info: https://t.co/R4QqnnDRYh https://t.co/trj6X0CSg0	no_not_interesting
COVID-19	1368904221748256768	http://twitter.com/user/status/1368904221748256768	On International Women’s Day in 2021, SECTION27 salutes women on the frontlines of the COVID-19 pandemic. We recognise the women who inspire us to continue our fight for equitable access to COVID-19 vaccines and other health technologies. #InternationalWomensDay	no_not_interesting
COVID-19	1366888422871347200	http://twitter.com/user/status/1366888422871347200	Trinidad and Tobago could potentially receive an additional 200,000 COVID-19 vaccines via the African Medical Supplies Platform (AMSP). https://t.co/ugNcVGGyMI via @YouTube	no_not_interesting
